时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-02-20 20:41:09,主世界,LodgedSphinx459,-10287,74,-867,放置方块,minecraft:planks,-10290,71,-872,
2023-02-20 20:41:10,主世界,LodgedSphinx459,-10287,74,-867,放置方块,minecraft:planks,-10290,71,-871,
2023-02-20 20:41:10,主世界,LodgedSphinx459,-10287,74,-867,放置方块,minecraft:planks,-10290,71,-870,
2023-02-20 20:41:11,主世界,LodgedSphinx459,-10287,74,-867,放置方块,minecraft:planks,-10289,71,-870,
2023-02-20 20:41:11,主世界,LodgedSphinx459,-10287,74,-867,放置方块,minecraft:planks,-10288,71,-873,
2023-02-20 20:41:11,主世界,LodgedSphinx459,-10287,74,-867,放置方块,minecraft:planks,-10289,71,-871,
2023-02-20 20:41:12,主世界,LodgedSphinx459,-10286,74,-867,放置方块,minecraft:planks,-10288,71,-871,
2023-02-20 20:41:12,主世界,LodgedSphinx459,-10286,74,-867,放置方块,minecraft:planks,-10288,71,-870,
2023-02-20 20:41:13,主世界,LodgedSphinx459,-10286,74,-867,放置方块,minecraft:planks,-10287,71,-873,
2023-02-20 20:41:13,主世界,LodgedSphinx459,-10286,74,-867,放置方块,minecraft:planks,-10287,71,-872,
2023-02-20 20:41:13,主世界,LodgedSphinx459,-10286,74,-867,放置方块,minecraft:planks,-10287,71,-871,
2023-02-20 20:41:13,主世界,LodgedSphinx459,-10286,74,-867,放置方块,minecraft:planks,-10287,71,-870,
2023-02-20 20:41:14,主世界,LodgedSphinx459,-10286,74,-868,放置方块,minecraft:planks,-10284,71,-873,
2023-02-20 20:41:15,主世界,LodgedSphinx459,-10286,74,-867,放置方块,minecraft:planks,-10285,71,-873,
2023-02-20 20:41:15,主世界,LodgedSphinx459,-10286,74,-866,放置方块,minecraft:planks,-10285,71,-872,
2023-02-20 20:41:15,主世界,LodgedSphinx459,-10286,74,-866,放置方块,minecraft:planks,-10284,71,-872,
2023-02-20 20:41:16,主世界,LodgedSphinx459,-10286,74,-866,放置方块,minecraft:planks,-10285,71,-872,
2023-02-20 20:41:16,主世界,LodgedSphinx459,-10286,74,-866,放置方块,minecraft:planks,-10286,71,-872,
2023-02-20 20:41:16,主世界,LodgedSphinx459,-10286,74,-866,放置方块,minecraft:planks,-10284,71,-871,
2023-02-20 20:41:16,主世界,LodgedSphinx459,-10286,74,-866,放置方块,minecraft:planks,-10285,71,-871,
2023-02-20 20:41:17,主世界,LodgedSphinx459,-10286,74,-866,放置方块,minecraft:planks,-10286,71,-871,
2023-02-20 20:41:17,主世界,LodgedSphinx459,-10286,74,-866,放置方块,minecraft:planks,-10284,71,-870,
2023-02-20 20:41:17,主世界,LodgedSphinx459,-10286,74,-866,放置方块,minecraft:planks,-10285,71,-870,
2023-02-20 20:41:18,主世界,LodgedSphinx459,-10286,74,-866,放置方块,minecraft:planks,-10286,71,-870,
2023-02-20 20:41:20,主世界,LodgedSphinx459,-10290,74,-871,放置方块,minecraft:log,-10291,75,-876,
2023-02-20 20:41:20,主世界,LodgedSphinx459,-10290,74,-870,放置方块,minecraft:planks,-10291,75,-875,
2023-02-20 20:41:20,主世界,LodgedSphinx459,-10290,74,-869,放置方块,minecraft:planks,-10291,75,-874,
2023-02-20 20:41:31,主世界,LodgedSphinx459,-10291,74,-867,放置方块,minecraft:planks,-10291,75,-873,
2023-02-20 20:41:32,主世界,LodgedSphinx459,-10291,74,-867,放置方块,minecraft:planks,-10291,75,-872,
2023-02-20 20:41:32,主世界,LodgedSphinx459,-10290,74,-866,放置方块,minecraft:planks,-10291,75,-871,
2023-02-20 20:41:32,主世界,LodgedSphinx459,-10290,74,-865,放置方块,minecraft:planks,-10291,75,-870,
2023-02-20 20:41:33,主世界,LodgedSphinx459,-10289,74,-864,放置方块,minecraft:planks,-10291,75,-869,
2023-02-20 20:41:34,主世界,LodgedSphinx459,-10288,74,-864,放置方块,minecraft:log,-10292,75,-867,
2023-02-20 20:41:34,主世界,LodgedSphinx459,-10287,74,-864,放置方块,minecraft:log,-10292,75,-866,
2023-02-20 20:41:34,主世界,LodgedSphinx459,-10286,74,-864,放置方块,minecraft:log,-10292,75,-865,
2023-02-20 20:41:37,主世界,LodgedSphinx459,-10289,74,-870,放置方块,minecraft:log,-10290,75,-876,
2023-02-20 20:41:38,主世界,LodgedSphinx459,-10289,74,-870,放置方块,minecraft:log,-10289,75,-876,
2023-02-20 20:41:38,主世界,LodgedSphinx459,-10288,74,-870,放置方块,minecraft:log,-10288,75,-876,
2023-02-20 20:41:38,主世界,LodgedSphinx459,-10287,74,-870,放置方块,minecraft:log,-10287,75,-876,
2023-02-20 20:41:38,主世界,LodgedSphinx459,-10286,74,-870,放置方块,minecraft:log,-10286,75,-876,
2023-02-20 20:41:39,主世界,LodgedSphinx459,-10285,74,-870,放置方块,minecraft:log,-10285,75,-876,
2023-02-20 20:41:39,主世界,LodgedSphinx459,-10284,74,-870,放置方块,minecraft:log,-10284,75,-876,
2023-02-20 20:41:39,主世界,LodgedSphinx459,-10283,74,-870,放置方块,minecraft:log,-10283,75,-876,
2023-02-20 20:41:45,主世界,LodgedSphinx459,-10281,69,-869,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-02-20 20:41:55,主世界,LodgedSphinx459,-10287,69,-873,放置方块,minecraft:planks,-10292,70,-875,
2023-02-20 20:41:57,主世界,LodgedSphinx459,-10285,70,-874,放置方块,minecraft:planks,-10280,70,-875,
2023-02-20 20:41:59,主世界,LodgedSphinx459,-10281,69,-869,放置方块,minecraft:planks,-10280,70,-865,
2023-02-20 20:42:02,主世界,LodgedSphinx459,-10286,69,-867,放置方块,minecraft:planks,-10292,70,-865,
2023-02-20 20:42:05,主世界,LodgedSphinx459,-10285,69,-868,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-02-20 20:42:10,主世界,LodgedSphinx459,-10285,69,-868,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-02-20 20:42:22,主世界,LodgedSphinx459,-10287,69,-872,放置方块,minecraft:planks,-10292,70,-875,
2023-02-20 20:42:23,主世界,LodgedSphinx459,-10287,69,-872,放置方块,minecraft:planks,-10292,70,-874,
2023-02-20 20:42:23,主世界,LodgedSphinx459,-10287,69,-872,放置方块,minecraft:planks,-10291,70,-876,
2023-02-20 20:42:24,主世界,LodgedSphinx459,-10287,69,-872,方块接受玩家互动,minecraft:trapdoor,-10291,70,-874,
2023-02-20 20:42:26,主世界,LodgedSphinx459,-10287,69,-871,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:42:27,主世界,LodgedSphinx459,-10287,69,-871,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:42:28,主世界,LodgedSphinx459,-10287,69,-871,破坏方块,minecraft:trapdoor,-10291,70,-874,
2023-02-20 20:42:29,主世界,LodgedSphinx459,-10290,69,-872,捡起物品,Oak Trapdoor,-10291,67,-873,1个
2023-02-20 20:42:30,主世界,LodgedSphinx459,-10291,69,-871,放置方块,minecraft:torch,-10291,70,-875,
2023-02-20 20:42:31,主世界,LodgedSphinx459,-10291,69,-871,方块接受玩家互动,minecraft:trapdoor,-10291,70,-874,
2023-02-20 20:42:33,主世界,LodgedSphinx459,-10287,69,-873,放置方块,minecraft:planks,-10291,70,-876,
2023-02-20 20:42:34,主世界,LodgedSphinx459,-10287,69,-873,放置方块,minecraft:torch,-10291,70,-875,
2023-02-20 20:42:35,主世界,LodgedSphinx459,-10287,69,-873,方块接受玩家互动,minecraft:trapdoor,-10290,70,-875,
2023-02-20 20:42:36,主世界,LodgedSphinx459,-10289,69,-874,放置方块,minecraft:torch,-10291,70,-875,
2023-02-20 20:42:37,主世界,LodgedSphinx459,-10289,69,-874,放置方块,minecraft:planks,-10292,69,-875,
2023-02-20 20:42:41,主世界,LodgedSphinx459,-10283,69,-873,放置方块,minecraft:planks,-10281,71,-875,
2023-02-20 20:42:43,主世界,LodgedSphinx459,-10283,69,-873,放置方块,minecraft:planks,-10281,69,-876,
2023-02-20 20:42:44,主世界,LodgedSphinx459,-10283,69,-873,方块接受玩家互动,minecraft:trapdoor,-10281,69,-875,
2023-02-20 20:42:45,主世界,LodgedSphinx459,-10283,69,-873,方块接受玩家互动,minecraft:trapdoor,-10281,69,-875,
2023-02-20 20:42:45,主世界,LodgedSphinx459,-10283,69,-873,放置方块,minecraft:planks,-10281,70,-876,
2023-02-20 20:42:53,主世界,LodgedSphinx459,-10283,69,-873,放置方块,minecraft:planks,-10282,70,-876,
2023-02-20 20:42:54,主世界,LodgedSphinx459,-10283,69,-873,方块接受玩家互动,minecraft:trapdoor,-10282,70,-875,
2023-02-20 20:42:55,主世界,LodgedSphinx459,-10282,69,-872,放置方块,minecraft:planks,-10280,70,-874,
2023-02-20 20:42:56,主世界,LodgedSphinx459,-10282,69,-872,方块接受玩家互动,minecraft:trapdoor,-10281,70,-874,
2023-02-20 20:42:59,主世界,LodgedSphinx459,-10284,69,-867,放置方块,minecraft:planks,-10280,70,-865,
2023-02-20 20:43:00,主世界,LodgedSphinx459,-10284,69,-867,放置方块,minecraft:planks,-10280,69,-865,
2023-02-20 20:43:00,主世界,LodgedSphinx459,-10284,69,-867,放置方块,minecraft:planks,-10281,70,-864,
2023-02-20 20:43:01,主世界,LodgedSphinx459,-10284,69,-867,放置方块,minecraft:planks,-10281,70,-864,
2023-02-20 20:43:02,主世界,LodgedSphinx459,-10284,69,-867,放置方块,minecraft:planks,-10282,70,-864,
2023-02-20 20:43:03,主世界,LodgedSphinx459,-10284,69,-867,方块接受玩家互动,minecraft:trapdoor,-10282,70,-865,
2023-02-20 20:43:04,主世界,LodgedSphinx459,-10284,69,-867,放置方块,minecraft:planks,-10280,70,-865,
2023-02-20 20:43:04,主世界,LodgedSphinx459,-10284,69,-867,放置方块,minecraft:planks,-10280,70,-865,
2023-02-20 20:43:05,主世界,LodgedSphinx459,-10284,69,-867,放置方块,minecraft:planks,-10281,71,-866,
2023-02-20 20:43:05,主世界,LodgedSphinx459,-10284,69,-867,方块接受玩家互动,minecraft:trapdoor,-10281,70,-866,
2023-02-20 20:43:08,主世界,LodgedSphinx459,-10283,69,-867,使用物品,Oak Trapdoor,,,,类型：minecraft:trapdoor
2023-02-20 20:43:13,主世界,LodgedSphinx459,-10283,69,-867,破坏方块,minecraft:trapdoor,-10281,70,-866,
2023-02-20 20:43:13,主世界,LodgedSphinx459,-10282,69,-867,捡起物品,Oak Trapdoor,-10281,69,-866,1个
2023-02-20 20:43:14,主世界,LodgedSphinx459,-10281,69,-866,放置方块,minecraft:planks,-10281,71,-865,
2023-02-20 20:43:15,主世界,LodgedSphinx459,-10281,69,-866,放置方块,minecraft:planks,-10281,71,-866,
2023-02-20 20:43:15,主世界,LodgedSphinx459,-10281,69,-866,方块接受玩家互动,minecraft:trapdoor,-10281,70,-866,
2023-02-20 20:43:18,主世界,LodgedSphinx459,-10287,69,-866,放置方块,minecraft:planks,-10291,71,-865,
2023-02-20 20:43:19,主世界,LodgedSphinx459,-10287,69,-866,放置方块,minecraft:planks,-10291,71,-865,
2023-02-20 20:43:20,主世界,LodgedSphinx459,-10288,69,-866,放置方块,minecraft:planks,-10292,69,-865,
2023-02-20 20:43:22,主世界,LodgedSphinx459,-10286,69,-869,方块接受玩家互动,minecraft:furnace,-10285,67,-872,
2023-02-20 20:43:22,主世界,LodgedSphinx459,-10286,69,-869,打开容器,minecraft:furnace,-10285,67,-872,
2023-02-20 20:43:24,主世界,LodgedSphinx459,-10286,69,-869,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-02-20 20:43:31,主世界,LodgedSphinx459,-10288,69,-867,放置方块,minecraft:planks,-10292,70,-866,
2023-02-20 20:43:32,主世界,LodgedSphinx459,-10288,69,-867,方块接受玩家互动,minecraft:trapdoor,-10291,70,-866,
2023-02-20 20:43:33,主世界,LodgedSphinx459,-10288,69,-867,放置方块,minecraft:planks,-10290,71,-865,
2023-02-20 20:43:33,主世界,LodgedSphinx459,-10288,69,-867,方块接受玩家互动,minecraft:trapdoor,-10290,70,-865,
2023-02-20 20:43:39,主世界,LodgedSphinx459,-10287,69,-866,破坏方块,minecraft:trapdoor,-10290,70,-865,
2023-02-20 20:43:40,主世界,LodgedSphinx459,-10288,69,-865,捡起物品,Oak Trapdoor,-10290,67,-864,1个
2023-02-20 20:43:41,主世界,LodgedSphinx459,-10289,69,-865,放置方块,minecraft:planks,-10291,71,-865,
2023-02-20 20:43:42,主世界,LodgedSphinx459,-10289,69,-865,放置方块,minecraft:planks,-10290,71,-865,
2023-02-20 20:43:42,主世界,LodgedSphinx459,-10289,69,-865,方块接受玩家互动,minecraft:trapdoor,-10290,70,-865,
2023-02-20 20:43:46,主世界,LodgedSphinx459,-10286,69,-871,放置方块,minecraft:planks,-10285,71,-872,
2023-02-20 20:43:49,主世界,LodgedSphinx459,-10288,69,-872,放置方块,minecraft:planks,-10287,68,-876,
2023-02-20 20:43:49,主世界,LodgedSphinx459,-10288,69,-872,放置方块,minecraft:planks,-10288,68,-876,
2023-02-20 20:43:49,主世界,LodgedSphinx459,-10288,69,-872,放置方块,minecraft:planks,-10286,68,-876,
2023-02-20 20:43:51,主世界,LodgedSphinx459,-10286,69,-868,放置方块,minecraft:planks,-10285,68,-864,
2023-02-20 20:43:52,主世界,LodgedSphinx459,-10286,69,-868,放置方块,minecraft:planks,-10286,68,-864,
2023-02-20 20:43:52,主世界,LodgedSphinx459,-10286,69,-868,放置方块,minecraft:planks,-10287,68,-864,
2023-02-20 20:43:56,主世界,LodgedSphinx459,-10285,69,-869,放置方块,minecraft:planks,-10280,68,-869,
2023-02-20 20:43:57,主世界,LodgedSphinx459,-10285,69,-869,放置方块,minecraft:planks,-10280,68,-871,
2023-02-20 20:44:02,主世界,LodgedSphinx459,-10289,69,-871,方块接受玩家互动,minecraft:bed,-10286,67,-874,
2023-02-20 20:44:05,,LodgedSphinx459,,,,离开服务器,,,,,
2023-02-20 20:47:54,主世界,minecraft:piston,-23,78,314,活塞推动,minecraft:reeds,-23,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-22,78,314,活塞推动,minecraft:reeds,-22,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-17,78,314,活塞推动,minecraft:reeds,-17,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-19,78,314,活塞推动,minecraft:reeds,-19,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-24,78,314,活塞推动,minecraft:reeds,-24,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-21,78,314,活塞推动,minecraft:reeds,-21,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-18,78,314,活塞推动,minecraft:reeds,-18,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-20,78,314,活塞推动,minecraft:reeds,-20,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-16,78,314,活塞推动,minecraft:reeds,-16,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-35,78,314,活塞推动,minecraft:reeds,-35,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-36,78,314,活塞推动,minecraft:reeds,-36,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-34,78,314,活塞推动,minecraft:reeds,-34,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-33,78,314,活塞推动,minecraft:reeds,-33,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-27,78,314,活塞推动,minecraft:reeds,-27,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-32,78,314,活塞推动,minecraft:reeds,-32,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-25,78,314,活塞推动,minecraft:reeds,-25,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-26,78,314,活塞推动,minecraft:reeds,-26,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-31,78,314,活塞推动,minecraft:reeds,-31,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-30,78,314,活塞推动,minecraft:reeds,-30,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-29,78,314,活塞推动,minecraft:reeds,-29,78,313,
2023-02-20 20:47:54,主世界,minecraft:piston,-28,78,314,活塞推动,minecraft:reeds,-28,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-41,78,314,活塞推动,minecraft:reeds,-41,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-39,78,314,活塞推动,minecraft:reeds,-39,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-42,78,314,活塞推动,minecraft:reeds,-42,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-38,78,314,活塞推动,minecraft:reeds,-38,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-37,78,314,活塞推动,minecraft:reeds,-37,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-40,78,314,活塞推动,minecraft:reeds,-40,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-50,78,314,活塞推动,minecraft:reeds,-50,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-53,78,314,活塞推动,minecraft:reeds,-53,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-51,78,314,活塞推动,minecraft:reeds,-51,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-52,78,314,活塞推动,minecraft:reeds,-52,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-49,78,314,活塞推动,minecraft:reeds,-49,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-48,78,314,活塞推动,minecraft:reeds,-48,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-43,78,314,活塞推动,minecraft:reeds,-43,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-44,78,314,活塞推动,minecraft:reeds,-44,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-46,78,314,活塞推动,minecraft:reeds,-46,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-45,78,314,活塞推动,minecraft:reeds,-45,78,313,
2023-02-20 20:47:55,主世界,minecraft:piston,-47,78,314,活塞推动,minecraft:reeds,-47,78,313,
2023-02-20 20:53:09,主世界,minecraft:piston,4,72,271,活塞推动,minecraft:reeds,4,72,272,
2023-02-20 20:58:40,,LodgedSphinx459,,,,开始进服,,,,,xuid=2535407922359972
2023-02-20 20:58:50,主世界,LodgedSphinx459,-10286,69,-872,进入服务器,,,,,xuid=2535407922359972
2023-02-20 20:59:03,主世界,LodgedSphinx459,-10286,69,-872,破坏方块,minecraft:torch,-10288,68,-875,
2023-02-20 20:59:04,主世界,LodgedSphinx459,-10286,69,-872,放置方块,minecraft:planks,-10285,68,-876,
2023-02-20 20:59:05,主世界,LodgedSphinx459,-10288,69,-873,捡起物品,Torch 14,-10289,67,-874,1个
2023-02-20 20:59:06,主世界,LodgedSphinx459,-10287,69,-874,方块接受玩家互动,minecraft:bed,-10285,67,-874,
2023-02-20 20:59:07,主世界,LodgedSphinx459,-10287,69,-874,打开容器,minecraft:crafting_table,-10285,67,-875,
2023-02-20 20:59:15,主世界,LodgedSphinx459,-10285,69,-868,放置方块,minecraft:planks,-10280,68,-868,
2023-02-20 20:59:18,主世界,LodgedSphinx459,-10285,70,-871,放置方块,minecraft:planks,-10280,68,-872,
2023-02-20 20:59:23,主世界,LodgedSphinx459,-10285,70,-872,放置方块,minecraft:emerald_block,-10281,68,-872,
2023-02-20 20:59:24,主世界,LodgedSphinx459,-10285,69,-869,放置方块,minecraft:emerald_block,-10281,68,-868,
2023-02-20 20:59:45,主世界,LodgedSphinx459,-10287,69,-872,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-02-20 20:59:58,主世界,LodgedSphinx459,-10283,69,-869,放置方块,minecraft:planks,-10280,71,-870,
2023-02-20 20:59:59,主世界,LodgedSphinx459,-10282,69,-869,放置方块,minecraft:planks,-10280,67,-870,
2023-02-20 21:00:17,主世界,LodgedSphinx459,-10305,70,-877,丢出物品,Ladder,,,,1个
2023-02-20 21:00:22,主世界,LodgedSphinx459,-10293,69,-868,方块接受玩家互动,minecraft:birch_door,-10292,68,-869,
2023-02-20 21:00:26,主世界,LodgedSphinx459,-10287,69,-870,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-02-20 21:00:33,主世界,LodgedSphinx459,-10281,69,-869,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-20 21:00:34,主世界,LodgedSphinx459,-10281,69,-869,破坏方块,minecraft:emerald_block,-10281,68,-872,
2023-02-20 21:00:35,主世界,LodgedSphinx459,-10281,69,-871,捡起物品,Block of Emerald,-10281,67,-872,1个
2023-02-20 21:00:36,主世界,LodgedSphinx459,-10281,69,-872,捡起物品,Illager Banner,-10283,67,-872,1个
2023-02-20 21:00:38,主世界,LodgedSphinx459,-10280,69,-871,使用物品,Iron Pickaxe +4 250,,,,类型：minecraft:iron_pickaxe
2023-02-20 21:00:40,主世界,LodgedSphinx459,-10281,69,-869,破坏方块,minecraft:emerald_block,-10281,68,-868,
2023-02-20 21:00:40,主世界,LodgedSphinx459,-10281,69,-869,捡起物品,Block of Emerald,-10281,68,-868,1个
2023-02-20 21:00:44,主世界,LodgedSphinx459,-10280,70,-869,使用物品,Block of Emerald,,,,类型：minecraft:emerald_block
2023-02-20 21:00:45,主世界,LodgedSphinx459,-10280,69,-869,破坏方块,minecraft:torch,-10281,68,-869,
2023-02-20 21:00:46,主世界,LodgedSphinx459,-10281,69,-869,捡起物品,Torch 14,-10281,68,-869,1个
2023-02-20 21:00:47,主世界,LodgedSphinx459,-10283,69,-868,放置方块,minecraft:planks,-10280,68,-869,
2023-02-20 21:00:53,主世界,LodgedSphinx459,-10284,74,-871,放置方块,minecraft:planks,-10280,72,-871,
2023-02-20 21:00:54,主世界,LodgedSphinx459,-10284,74,-869,放置方块,minecraft:planks,-10280,72,-869,
2023-02-20 21:00:59,主世界,LodgedSphinx459,-10283,74,-869,放置方块,minecraft:planks,-10280,73,-869,
2023-02-20 21:01:10,主世界,LodgedSphinx459,-10280,69,-869,打开容器,minecraft:chest,-10282,67,-865,
2023-02-20 21:01:10,主世界,LodgedSphinx459,-10280,69,-869,方块接受玩家互动,minecraft:chest,-10282,67,-865,
