时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-02-28 23:35:02,主世界,AImon301,6,8,-2,方块接受玩家互动,minecraft:wooden_button,6,5,0,
2023-02-28 23:35:10,主世界,AImon301,6,8,-2,玩家执行命令,tag @s list,,,,
2023-02-28 23:35:17,主世界,AImon301,15,8,-13,使用物品点击方块,minecraft:chain_command_block,17,7,-12,使用物品：菜单 类型：pa:menu
2023-02-28 23:35:17,主世界,AImon301,15,8,-13,方块接受玩家互动,minecraft:chain_command_block,17,7,-12,
2023-02-28 23:35:17,主世界,AImon301,15,8,-13,打开容器,minecraft:chain_command_block,17,7,-12,
2023-02-28 23:35:22,主世界,AImon301,19,8,-9,使用物品点击方块,minecraft:repeating_command_block,20,5,-6,使用物品：菜单 类型：pa:menu
2023-02-28 23:35:22,主世界,AImon301,19,8,-9,方块接受玩家互动,minecraft:repeating_command_block,20,5,-6,
2023-02-28 23:35:22,主世界,AImon301,19,8,-9,打开容器,minecraft:repeating_command_block,20,5,-6,
2023-02-28 23:35:26,主世界,AImon301,19,8,-9,使用物品点击方块,minecraft:chain_command_block,22,5,-6,使用物品：菜单 类型：pa:menu
2023-02-28 23:35:26,主世界,AImon301,19,8,-9,方块接受玩家互动,minecraft:chain_command_block,22,5,-6,
2023-02-28 23:35:26,主世界,AImon301,19,8,-9,打开容器,minecraft:chain_command_block,22,5,-6,
2023-02-28 23:35:34,主世界,AImon301,19,8,-8,使用物品点击方块,minecraft:repeating_command_block,23,9,-6,使用物品：菜单 类型：pa:menu
2023-02-28 23:35:34,主世界,AImon301,19,8,-8,方块接受玩家互动,minecraft:repeating_command_block,23,9,-6,
2023-02-28 23:35:34,主世界,AImon301,19,8,-8,打开容器,minecraft:repeating_command_block,23,9,-6,
2023-02-28 23:35:38,主世界,AImon301,11,8,-12,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:35:38,主世界,AImon301,11,8,-12,食用食物,菜单,,,,
2023-02-28 23:35:39,主世界,AImon301,11,8,-12,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:35:39,主世界,AImon301,11,8,-12,食用食物,菜单,,,,
2023-02-28 23:35:39,主世界,AImon301,11,8,-12,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:35:39,主世界,AImon301,11,8,-12,食用食物,菜单,,,,
2023-02-28 23:35:42,主世界,AImon301,11,8,-12,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:35:42,主世界,AImon301,11,8,-12,食用食物,菜单,,,,
2023-02-28 23:35:46,主世界,AImon301,11,8,-12,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:35:46,主世界,AImon301,11,8,-12,食用食物,菜单,,,,
2023-02-28 23:35:47,主世界,AImon301,11,8,-12,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:35:47,主世界,AImon301,11,8,-12,食用食物,菜单,,,,
2023-02-28 23:35:48,主世界,AImon301,11,8,-12,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:35:48,主世界,AImon301,11,8,-12,食用食物,菜单,,,,
2023-02-28 23:35:54,主世界,AImon301,20,8,-3,使用物品点击方块,minecraft:chain_command_block,22,5,-2,使用物品：菜单 类型：pa:menu
2023-02-28 23:35:54,主世界,AImon301,20,8,-3,方块接受玩家互动,minecraft:chain_command_block,22,5,-2,
2023-02-28 23:35:54,主世界,AImon301,20,8,-3,打开容器,minecraft:chain_command_block,22,5,-2,
2023-02-28 23:36:13,主世界,AImon301,20,8,-3,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:36:13,主世界,AImon301,20,8,-3,食用食物,菜单,,,,
2023-02-28 23:36:14,主世界,AImon301,20,8,-3,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:36:14,主世界,AImon301,20,8,-3,食用食物,菜单,,,,
2023-02-28 23:36:14,主世界,AImon301,20,8,-3,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:36:14,主世界,AImon301,20,8,-3,食用食物,菜单,,,,
2023-02-28 23:36:15,主世界,AImon301,20,8,-3,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:36:15,主世界,AImon301,20,8,-3,食用食物,菜单,,,,
2023-02-28 23:36:17,主世界,AImon301,20,8,-3,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:36:17,主世界,AImon301,20,8,-3,食用食物,菜单,,,,
2023-02-28 23:36:18,主世界,AImon301,20,8,-3,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:36:18,主世界,AImon301,20,8,-3,食用食物,菜单,,,,
2023-02-28 23:36:19,主世界,AImon301,20,8,-3,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:36:19,主世界,AImon301,20,8,-3,食用食物,菜单,,,,
2023-02-28 23:37:31,主世界,ABCD12335,1294,65,1518,使用物品,生火鸡,,,,类型：dp_foods_plus:raw_turkey
2023-02-28 23:37:31,主世界,ABCD12335,1294,65,1518,食用食物,生火鸡,,,,
2023-02-28 23:37:55,主世界,ABCD12335,1375,67,1535,使用物品点击方块,minecraft:chest,1376,64,1534,使用物品： 类型：
2023-02-28 23:37:55,主世界,ABCD12335,1375,67,1535,打开容器,minecraft:chest,1376,64,1534,
2023-02-28 23:37:55,主世界,ABCD12335,1375,67,1535,方块接受玩家互动,minecraft:chest,1376,64,1534,
2023-02-28 23:37:58,主世界,ABCD12335,1375,67,1535,向容器放入物品,minecraft:chest,1376,64,1534,向第0号槽 放入8个 Iron Nugget
2023-02-28 23:37:58,主世界,ABCD12335,1375,67,1535,从容器取出物品,minecraft:chest,1376,64,1534,从第23号槽 取出6个 Iron Nugget
2023-02-28 23:37:58,主世界,ABCD12335,1375,67,1535,向容器放入物品,minecraft:chest,1376,64,1534,向第0号槽 放入9个 Iron Nugget
2023-02-28 23:37:58,主世界,ABCD12335,1375,67,1535,从容器取出物品,minecraft:chest,1376,64,1534,从第2号槽 取出1个 Iron Nugget
2023-02-28 23:37:59,主世界,ABCD12335,1375,67,1535,从容器取出物品,minecraft:chest,1376,64,1534,从第0号槽 取出9个 Iron Nugget
2023-02-28 23:37:59,主世界,ABCD12335,1375,67,1535,从容器取出物品,minecraft:chest,1376,64,1534,从第15号槽 取出1个 Obsidian
2023-02-28 23:38:00,主世界,ABCD12335,1375,67,1535,关闭容器,minecraft:chest,1376,64,1534,
2023-02-28 23:38:14,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1363,67,1454,
2023-02-28 23:38:14,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1363,66,1454,
2023-02-28 23:38:14,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1362,66,1454,
2023-02-28 23:38:14,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1362,67,1454,
2023-02-28 23:38:14,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1363,67,1454,
2023-02-28 23:38:14,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1363,66,1454,
2023-02-28 23:38:15,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1362,66,1454,
2023-02-28 23:38:15,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1362,67,1454,
2023-02-28 23:38:46,主世界,ABCD12335,1361,65,1451,使用物品点击方块,minecraft:lever,1360,63,1452,使用物品： 类型：
2023-02-28 23:38:46,主世界,ABCD12335,1361,65,1451,方块接受玩家互动,minecraft:lever,1360,63,1452,
2023-02-28 23:38:46,主世界,minecraft:sticky_piston,1360,63,1454,活塞推动,minecraft:iron_block,1360,65,1454,
2023-02-28 23:38:47,主世界,minecraft:sticky_piston,1363,66,1454,活塞推动,minecraft:iron_block,1361,66,1454,
2023-02-28 23:38:47,主世界,minecraft:sticky_piston,1363,67,1454,活塞推动,minecraft:iron_block,1361,67,1454,
2023-02-28 23:38:47,主世界,minecraft:piston,1365,70,1453,活塞推动,minecraft:observer,1365,66,1453,
2023-02-28 23:38:47,主世界,minecraft:piston,1365,70,1453,活塞推动,minecraft:smooth_stone,1365,67,1453,
2023-02-28 23:38:47,主世界,minecraft:piston,1365,70,1453,活塞推动,minecraft:smooth_stone,1365,68,1453,
2023-02-28 23:38:47,主世界,minecraft:piston,1365,70,1453,活塞推动,minecraft:redstone_block,1365,69,1453,
2023-02-28 23:38:47,主世界,minecraft:sticky_piston,1362,69,1454,活塞推动,minecraft:iron_block,1362,67,1454,
2023-02-28 23:38:47,主世界,minecraft:sticky_piston,1362,64,1454,活塞推动,minecraft:iron_block,1362,66,1454,
2023-02-28 23:38:47,主世界,minecraft:sticky_piston,1361,63,1454,活塞推动,minecraft:iron_block,1361,65,1454,
2023-02-28 23:38:47,主世界,minecraft:sticky_piston,1360,70,1454,活塞推动,minecraft:iron_block,1360,68,1454,
2023-02-28 23:38:47,主世界,minecraft:sticky_piston,1361,70,1454,活塞推动,minecraft:iron_block,1361,68,1454,
2023-02-28 23:38:48,主世界,minecraft:sticky_piston,1362,69,1454,活塞推动,minecraft:iron_block,1362,68,1454,
2023-02-28 23:38:48,主世界,minecraft:sticky_piston,1362,69,1454,活塞推动,minecraft:iron_block,1362,67,1454,
2023-02-28 23:38:48,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1363,67,1454,
2023-02-28 23:38:48,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1363,66,1454,
2023-02-28 23:38:48,主世界,minecraft:sticky_piston,1362,66,1454,活塞推动,minecraft:iron_block,1360,66,1454,
2023-02-28 23:38:49,主世界,minecraft:sticky_piston,1362,67,1454,活塞推动,minecraft:iron_block,1360,67,1454,
2023-02-28 23:38:49,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1362,67,1454,
2023-02-28 23:38:49,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1362,66,1454,
2023-02-28 23:38:50,主世界,minecraft:sticky_piston,1363,67,1454,活塞推动,minecraft:iron_block,1361,67,1454,
2023-02-28 23:38:50,主世界,minecraft:sticky_piston,1363,66,1454,活塞推动,minecraft:iron_block,1361,66,1454,
2023-02-28 23:38:53,主世界,ABCD12335,1361,65,1452,使用物品点击方块,minecraft:lever,1360,63,1452,使用物品： 类型：
2023-02-28 23:38:53,主世界,ABCD12335,1361,65,1452,方块接受玩家互动,minecraft:lever,1360,63,1452,
2023-02-28 23:38:53,主世界,minecraft:sticky_piston,1360,63,1454,活塞推动,minecraft:iron_block,1360,64,1454,
2023-02-28 23:38:53,主世界,minecraft:sticky_piston,1363,66,1454,活塞推动,minecraft:iron_block,1362,66,1454,
2023-02-28 23:38:53,主世界,minecraft:sticky_piston,1363,67,1454,活塞推动,minecraft:iron_block,1362,67,1454,
2023-02-28 23:38:53,主世界,minecraft:sticky_piston,1363,67,1454,活塞推动,minecraft:iron_block,1361,67,1454,
2023-02-28 23:38:53,主世界,minecraft:sticky_piston,1363,66,1454,活塞推动,minecraft:iron_block,1361,66,1454,
2023-02-28 23:38:53,主世界,minecraft:piston,1365,64,1453,活塞推动,minecraft:redstone_block,1365,68,1453,
2023-02-28 23:38:53,主世界,minecraft:piston,1365,64,1453,活塞推动,minecraft:smooth_stone,1365,67,1453,
2023-02-28 23:38:53,主世界,minecraft:piston,1365,64,1453,活塞推动,minecraft:smooth_stone,1365,66,1453,
2023-02-28 23:38:53,主世界,minecraft:piston,1365,64,1453,活塞推动,minecraft:observer,1365,65,1453,
2023-02-28 23:38:54,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:iron_block,1362,66,1454,
2023-02-28 23:38:54,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1363,66,1454,
2023-02-28 23:38:54,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:iron_block,1362,67,1454,
2023-02-28 23:38:54,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1363,67,1454,
2023-02-28 23:38:54,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1362,67,1454,
2023-02-28 23:38:54,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1362,66,1454,
2023-02-28 23:38:54,主世界,minecraft:sticky_piston,1360,70,1454,活塞推动,minecraft:iron_block,1360,69,1454,
2023-02-28 23:38:54,主世界,minecraft:sticky_piston,1361,70,1454,活塞推动,minecraft:iron_block,1361,69,1454,
2023-02-28 23:38:54,主世界,minecraft:sticky_piston,1362,64,1454,活塞推动,minecraft:iron_block,1362,65,1454,
2023-02-28 23:38:54,主世界,minecraft:sticky_piston,1362,69,1454,活塞推动,minecraft:iron_block,1362,68,1454,
2023-02-28 23:38:54,主世界,minecraft:sticky_piston,1361,63,1454,活塞推动,minecraft:iron_block,1361,64,1454,
2023-02-28 23:38:55,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:iron_block,1361,67,1454,
2023-02-28 23:38:55,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:iron_block,1362,67,1454,
2023-02-28 23:38:55,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1363,67,1454,
2023-02-28 23:38:55,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:iron_block,1361,66,1454,
2023-02-28 23:38:55,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:iron_block,1362,66,1454,
2023-02-28 23:38:55,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1363,66,1454,
2023-02-28 23:38:55,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1362,67,1454,
2023-02-28 23:38:55,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1362,66,1454,
2023-02-28 23:38:55,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1363,67,1454,
2023-02-28 23:38:55,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1363,66,1454,
2023-02-28 23:38:56,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1362,66,1454,
2023-02-28 23:38:56,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1362,67,1454,
2023-02-28 23:39:05,主世界,ABCD12335,1362,65,1451,使用物品点击方块,minecraft:lever,1360,63,1452,使用物品： 类型：
2023-02-28 23:39:05,主世界,ABCD12335,1362,65,1451,方块接受玩家互动,minecraft:lever,1360,63,1452,
2023-02-28 23:39:05,主世界,minecraft:sticky_piston,1360,63,1454,活塞推动,minecraft:iron_block,1360,65,1454,
2023-02-28 23:39:05,主世界,minecraft:sticky_piston,1363,66,1454,活塞推动,minecraft:iron_block,1361,66,1454,
2023-02-28 23:39:05,主世界,minecraft:sticky_piston,1363,67,1454,活塞推动,minecraft:iron_block,1361,67,1454,
2023-02-28 23:39:05,主世界,minecraft:piston,1365,70,1453,活塞推动,minecraft:observer,1365,66,1453,
2023-02-28 23:39:05,主世界,minecraft:piston,1365,70,1453,活塞推动,minecraft:smooth_stone,1365,67,1453,
2023-02-28 23:39:05,主世界,minecraft:piston,1365,70,1453,活塞推动,minecraft:smooth_stone,1365,68,1453,
2023-02-28 23:39:05,主世界,minecraft:piston,1365,70,1453,活塞推动,minecraft:redstone_block,1365,69,1453,
2023-02-28 23:39:06,主世界,minecraft:sticky_piston,1360,70,1454,活塞推动,minecraft:iron_block,1360,68,1454,
2023-02-28 23:39:06,主世界,minecraft:sticky_piston,1362,69,1454,活塞推动,minecraft:iron_block,1362,67,1454,
2023-02-28 23:39:06,主世界,minecraft:sticky_piston,1361,70,1454,活塞推动,minecraft:iron_block,1361,68,1454,
2023-02-28 23:39:06,主世界,minecraft:sticky_piston,1361,63,1454,活塞推动,minecraft:iron_block,1361,65,1454,
2023-02-28 23:39:06,主世界,minecraft:sticky_piston,1362,64,1454,活塞推动,minecraft:iron_block,1362,66,1454,
2023-02-28 23:39:06,主世界,minecraft:sticky_piston,1362,69,1454,活塞推动,minecraft:iron_block,1362,68,1454,
2023-02-28 23:39:06,主世界,minecraft:sticky_piston,1362,69,1454,活塞推动,minecraft:iron_block,1362,67,1454,
2023-02-28 23:39:06,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1363,67,1454,
2023-02-28 23:39:06,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1363,66,1454,
2023-02-28 23:39:07,主世界,minecraft:sticky_piston,1362,66,1454,活塞推动,minecraft:iron_block,1360,66,1454,
2023-02-28 23:39:07,主世界,minecraft:sticky_piston,1362,67,1454,活塞推动,minecraft:iron_block,1360,67,1454,
2023-02-28 23:39:07,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1362,67,1454,
2023-02-28 23:39:07,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1362,66,1454,
2023-02-28 23:39:08,主世界,minecraft:sticky_piston,1363,66,1454,活塞推动,minecraft:iron_block,1361,66,1454,
2023-02-28 23:39:08,主世界,minecraft:sticky_piston,1363,67,1454,活塞推动,minecraft:iron_block,1361,67,1454,
2023-02-28 23:39:13,主世界,ABCD12335,1361,65,1451,使用物品点击方块,minecraft:lever,1360,63,1452,使用物品： 类型：
2023-02-28 23:39:13,主世界,ABCD12335,1361,65,1451,方块接受玩家互动,minecraft:lever,1360,63,1452,
2023-02-28 23:39:13,主世界,minecraft:sticky_piston,1360,63,1454,活塞推动,minecraft:iron_block,1360,64,1454,
2023-02-28 23:39:13,主世界,minecraft:sticky_piston,1363,66,1454,活塞推动,minecraft:iron_block,1362,66,1454,
2023-02-28 23:39:13,主世界,minecraft:sticky_piston,1363,67,1454,活塞推动,minecraft:iron_block,1362,67,1454,
2023-02-28 23:39:13,主世界,minecraft:sticky_piston,1363,66,1454,活塞推动,minecraft:iron_block,1361,66,1454,
2023-02-28 23:39:13,主世界,minecraft:sticky_piston,1363,67,1454,活塞推动,minecraft:iron_block,1361,67,1454,
2023-02-28 23:39:13,主世界,minecraft:piston,1365,64,1453,活塞推动,minecraft:redstone_block,1365,68,1453,
2023-02-28 23:39:13,主世界,minecraft:piston,1365,64,1453,活塞推动,minecraft:smooth_stone,1365,67,1453,
2023-02-28 23:39:13,主世界,minecraft:piston,1365,64,1453,活塞推动,minecraft:smooth_stone,1365,66,1453,
2023-02-28 23:39:13,主世界,minecraft:piston,1365,64,1453,活塞推动,minecraft:observer,1365,65,1453,
2023-02-28 23:39:13,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:iron_block,1362,67,1454,
2023-02-28 23:39:13,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1363,67,1454,
2023-02-28 23:39:13,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:iron_block,1362,66,1454,
2023-02-28 23:39:13,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1363,66,1454,
2023-02-28 23:39:14,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1362,66,1454,
2023-02-28 23:39:14,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:sticky_piston,1362,67,1454,
2023-02-28 23:39:14,主世界,minecraft:sticky_piston,1362,69,1454,活塞推动,minecraft:iron_block,1362,68,1454,
2023-02-28 23:39:14,主世界,minecraft:sticky_piston,1361,70,1454,活塞推动,minecraft:iron_block,1361,69,1454,
2023-02-28 23:39:14,主世界,minecraft:sticky_piston,1360,70,1454,活塞推动,minecraft:iron_block,1360,69,1454,
2023-02-28 23:39:14,主世界,minecraft:sticky_piston,1362,64,1454,活塞推动,minecraft:iron_block,1362,65,1454,
2023-02-28 23:39:14,主世界,minecraft:sticky_piston,1361,63,1454,活塞推动,minecraft:iron_block,1361,64,1454,
2023-02-28 23:39:14,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:iron_block,1361,66,1454,
2023-02-28 23:39:14,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:iron_block,1362,66,1454,
2023-02-28 23:39:14,主世界,minecraft:sticky_piston,1364,66,1454,活塞推动,minecraft:sticky_piston,1363,66,1454,
2023-02-28 23:39:14,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:iron_block,1361,67,1454,
2023-02-28 23:39:14,主世界,minecraft:sticky_piston,1364,67,1454,活塞推动,minecraft:iron_block,1362,67,1454,
