时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-03 22:00:44,主世界,AImon301,14,7,-0,使用物品,Sea Lantern 15,,,,类型：minecraft:sea_lantern
2023-03-03 22:00:44,主世界,AImon301,14,7,-0,使用物品点击方块,minecraft:sea_lantern,16,4,0,使用物品：Sea Lantern 15 类型：minecraft:sea_lantern
2023-03-03 22:00:44,主世界,AImon301,14,7,-0,放置方块,minecraft:sea_lantern,16,4,0,
2023-03-03 22:00:44,主世界,AImon301,14,7,-0,使用物品点击方块,minecraft:sea_lantern,15,4,0,使用物品：Sea Lantern 15 类型：minecraft:sea_lantern
2023-03-03 22:00:44,主世界,AImon301,14,7,-0,放置方块,minecraft:sea_lantern,15,4,0,
2023-03-03 22:00:45,主世界,AImon301,14,7,-0,使用物品点击方块,minecraft:sea_lantern,15,4,0,使用物品：Sea Lantern 15 类型：minecraft:sea_lantern
2023-03-03 22:00:45,主世界,AImon301,14,7,-0,放置方块,minecraft:sea_lantern,15,4,0,
2023-03-03 22:00:45,主世界,AImon301,14,7,-0,使用物品,Sea Lantern 15,,,,类型：minecraft:sea_lantern
2023-03-03 22:00:45,主世界,AImon301,14,7,-0,使用物品点击方块,minecraft:sea_lantern,14,4,0,使用物品：Sea Lantern 15 类型：minecraft:sea_lantern
2023-03-03 22:00:45,主世界,AImon301,14,7,-0,放置方块,minecraft:sea_lantern,14,4,0,
2023-03-03 22:00:45,主世界,AImon301,14,7,-0,使用物品,Sea Lantern 15,,,,类型：minecraft:sea_lantern
2023-03-03 22:00:46,主世界,AImon301,14,7,-0,破坏方块,minecraft:sea_lantern,15,5,0,
2023-03-03 22:00:46,主世界,AImon301,14,7,0,使用物品点击方块,minecraft:sea_lantern,15,4,1,使用物品：Sea Lantern 15 类型：minecraft:sea_lantern
2023-03-03 22:00:46,主世界,AImon301,14,7,0,放置方块,minecraft:sea_lantern,15,4,1,
2023-03-03 22:00:46,主世界,AImon301,14,7,0,使用物品,Sea Lantern 15,,,,类型：minecraft:sea_lantern
2023-03-03 22:00:47,主世界,AImon301,14,7,1,使用物品点击方块,minecraft:sea_lantern,13,4,3,使用物品：Sea Lantern 15 类型：minecraft:sea_lantern
2023-03-03 22:00:47,主世界,AImon301,14,7,1,放置方块,minecraft:sea_lantern,13,4,3,
2023-03-03 22:00:47,主世界,AImon301,14,7,1,使用物品,Sea Lantern 15,,,,类型：minecraft:sea_lantern
2023-03-03 22:01:23,,AImon301,,,,离开服务器,,,,,
2023-03-03 22:01:30,,yurentian788,,,,开始进服,,,,,xuid=2535433396522495
2023-03-03 22:01:43,主世界,yurentian788,-36,18,361,进入服务器,,,,,xuid=2535433396522495
2023-03-03 22:04:14,主世界,minecraft:piston,4,72,271,活塞推动,minecraft:reeds,4,72,272,
2023-03-03 22:05:02,,,,,,执行后台命令,op yurentian788,,,,
2023-03-03 22:05:45,,,,,,执行后台命令,permissions yurentian788 2,,,,
2023-03-03 22:06:01,,,,,,执行后台命令,permission yurentian788 2,,,,
2023-03-03 22:06:52,,,,,,执行后台命令,op yurentian788,,,,
2023-03-03 22:06:54,主世界,yurentian788,316,-45,12,使用物品点击方块,minecraft:stone,315,-46,12,使用物品：Pig Spawn Egg 10 HP  类型：minecraft:pig_spawn_egg
2023-03-03 22:06:54,主世界,yurentian788,316,-45,12,放置方块,minecraft:stone,315,-46,12,
2023-03-03 22:06:54,主世界,yurentian788,316,-45,12,使用物品点击方块,minecraft:stone,315,-46,12,使用物品：Pig Spawn Egg 10 HP  类型：minecraft:pig_spawn_egg
2023-03-03 22:06:54,主世界,yurentian788,316,-45,12,放置方块,minecraft:stone,315,-46,12,
2023-03-03 22:06:54,主世界,yurentian788,316,-45,12,使用物品点击方块,minecraft:stone,315,-46,12,使用物品：Pig Spawn Egg 10 HP  类型：minecraft:pig_spawn_egg
2023-03-03 22:06:54,主世界,yurentian788,316,-45,12,放置方块,minecraft:stone,315,-46,12,
2023-03-03 22:06:54,主世界,yurentian788,316,-45,12,使用物品点击方块,minecraft:stone,315,-46,12,使用物品：Pig Spawn Egg 10 HP  类型：minecraft:pig_spawn_egg
2023-03-03 22:06:54,主世界,yurentian788,316,-45,12,放置方块,minecraft:stone,315,-46,12,
2023-03-03 22:06:58,主世界,yurentian788,316,-45,12,玩家死亡,,,,,
2023-03-03 22:07:00,主世界,yurentian788,316,-45,12,重生,,,,,
2023-03-03 22:07:34,主世界,minecraft:piston,-18,78,314,活塞推动,minecraft:reeds,-18,78,313,
2023-03-03 22:07:34,主世界,minecraft:piston,-20,78,314,活塞推动,minecraft:reeds,-20,78,313,
2023-03-03 22:07:34,主世界,minecraft:piston,-21,78,314,活塞推动,minecraft:reeds,-21,78,313,
2023-03-03 22:07:34,主世界,minecraft:piston,-22,78,314,活塞推动,minecraft:reeds,-22,78,313,
2023-03-03 22:07:34,主世界,minecraft:piston,-19,78,314,活塞推动,minecraft:reeds,-19,78,313,
2023-03-03 22:07:34,主世界,minecraft:piston,-23,78,314,活塞推动,minecraft:reeds,-23,78,313,
2023-03-03 22:07:34,主世界,minecraft:piston,-17,78,314,活塞推动,minecraft:reeds,-17,78,313,
2023-03-03 22:07:34,主世界,minecraft:piston,-16,78,314,活塞推动,minecraft:reeds,-16,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-36,78,314,活塞推动,minecraft:reeds,-36,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-33,78,314,活塞推动,minecraft:reeds,-33,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-35,78,314,活塞推动,minecraft:reeds,-35,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-34,78,314,活塞推动,minecraft:reeds,-34,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-30,78,314,活塞推动,minecraft:reeds,-30,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-26,78,314,活塞推动,minecraft:reeds,-26,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-25,78,314,活塞推动,minecraft:reeds,-25,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-27,78,314,活塞推动,minecraft:reeds,-27,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-29,78,314,活塞推动,minecraft:reeds,-29,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-32,78,314,活塞推动,minecraft:reeds,-32,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-28,78,314,活塞推动,minecraft:reeds,-28,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-31,78,314,活塞推动,minecraft:reeds,-31,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-40,78,314,活塞推动,minecraft:reeds,-40,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-42,78,314,活塞推动,minecraft:reeds,-42,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-39,78,314,活塞推动,minecraft:reeds,-39,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-37,78,314,活塞推动,minecraft:reeds,-37,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-41,78,314,活塞推动,minecraft:reeds,-41,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-38,78,314,活塞推动,minecraft:reeds,-38,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-50,78,314,活塞推动,minecraft:reeds,-50,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-53,78,314,活塞推动,minecraft:reeds,-53,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-51,78,314,活塞推动,minecraft:reeds,-51,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-49,78,314,活塞推动,minecraft:reeds,-49,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-52,78,314,活塞推动,minecraft:reeds,-52,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-43,78,314,活塞推动,minecraft:reeds,-43,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-47,78,314,活塞推动,minecraft:reeds,-47,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-46,78,314,活塞推动,minecraft:reeds,-46,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-44,78,314,活塞推动,minecraft:reeds,-44,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-45,78,314,活塞推动,minecraft:reeds,-45,78,313,
2023-03-03 22:07:35,主世界,minecraft:piston,-48,78,314,活塞推动,minecraft:reeds,-48,78,313,
2023-03-03 22:08:16,主世界,minecraft:piston,5210,197,537,活塞推动,minecraft:reeds,5210,197,538,
2023-03-03 22:08:16,主世界,minecraft:piston,5209,197,537,活塞推动,minecraft:reeds,5209,197,538,
2023-03-03 22:08:16,主世界,minecraft:piston,5213,197,541,活塞推动,minecraft:reeds,5213,197,540,
2023-03-03 22:08:16,主世界,minecraft:piston,5215,197,541,活塞推动,minecraft:reeds,5215,197,540,
2023-03-03 22:08:16,主世界,minecraft:piston,5209,197,541,活塞推动,minecraft:reeds,5209,197,540,
2023-03-03 22:08:16,主世界,minecraft:piston,5215,197,537,活塞推动,minecraft:reeds,5215,197,538,
2023-03-03 22:08:16,主世界,minecraft:piston,5210,197,541,活塞推动,minecraft:reeds,5210,197,540,
2023-03-03 22:08:16,主世界,minecraft:piston,5213,197,537,活塞推动,minecraft:reeds,5213,197,538,
2023-03-03 22:08:16,主世界,minecraft:piston,5212,197,537,活塞推动,minecraft:reeds,5212,197,538,
2023-03-03 22:08:16,主世界,minecraft:piston,5211,197,541,活塞推动,minecraft:reeds,5211,197,540,
2023-03-03 22:08:16,主世界,minecraft:piston,5214,197,537,活塞推动,minecraft:reeds,5214,197,538,
2023-03-03 22:08:16,主世界,minecraft:piston,5212,197,541,活塞推动,minecraft:reeds,5212,197,540,
2023-03-03 22:08:16,主世界,minecraft:piston,5211,197,537,活塞推动,minecraft:reeds,5211,197,538,
2023-03-03 22:08:16,主世界,minecraft:piston,5214,197,541,活塞推动,minecraft:reeds,5214,197,540,
2023-03-03 22:08:16,主世界,minecraft:piston,5217,196,540,活塞推动,minecraft:reeds,5216,196,540,
2023-03-03 22:08:16,主世界,minecraft:piston,5217,196,538,活塞推动,minecraft:reeds,5216,196,538,
2023-03-03 22:08:26,主世界,yurentian788,5232,111,556,使用物品点击方块,minecraft:shulker_box,5231,108,555,使用物品：下界合金斧头 类型：minecraft:netherite_axe
2023-03-03 22:08:26,主世界,yurentian788,5232,111,556,打开容器,minecraft:shulker_box,5231,108,555,
2023-03-03 22:08:26,主世界,yurentian788,5232,111,556,方块接受玩家互动,minecraft:shulker_box,5231,108,555,
2023-03-03 22:08:27,主世界,yurentian788,5232,111,556,关闭容器,minecraft:shulker_box,5231,108,555,
2023-03-03 22:08:29,主世界,yurentian788,5230,112,560,使用物品,下界合金斧头,,,,类型：minecraft:netherite_axe
2023-03-03 22:08:29,主世界,yurentian788,5230,112,560,破坏方块,minecraft:scaffolding,5230,111,559,
2023-03-03 22:08:40,主世界,yurentian788,5230,112,560,玩家执行命令,tp 0 5 0,,,,
2023-03-03 22:09:30,主世界,yurentian788,-0,189,-1,使用物品,§c我测你们码,,,,类型：minecraft:bow
2023-03-03 22:09:34,主世界,yurentian788,-0,219,-1,使用物品,§c我测你们码,,,,类型：minecraft:bow
2023-03-03 22:09:42,主世界,yurentian788,-0,248,-1,使用物品,§c我测你们码,,,,类型：minecraft:bow
2023-03-03 22:09:57,主世界,yurentian788,13,318,-23,使用物品,Arrow,,,,类型：minecraft:arrow
2023-03-03 22:09:57,主世界,yurentian788,13,318,-23,破坏方块,minecraft:cobbled_deepslate,12,315,-24,
2023-03-03 22:09:57,主世界,yurentian788,13,318,-23,破坏方块,minecraft:cobbled_deepslate,12,314,-24,
2023-03-03 22:09:58,主世界,yurentian788,13,318,-23,使用物品,Arrow,,,,类型：minecraft:arrow
2023-03-03 22:09:58,主世界,yurentian788,13,318,-23,破坏方块,minecraft:cobbled_deepslate,13,315,-24,
2023-03-03 22:09:58,主世界,yurentian788,13,318,-23,破坏方块,minecraft:cobbled_deepslate,13,314,-24,
2023-03-03 22:09:58,主世界,yurentian788,13,318,-23,使用物品,Arrow,,,,类型：minecraft:arrow
2023-03-03 22:09:59,主世界,yurentian788,13,318,-23,使用物品,Arrow,,,,类型：minecraft:arrow
2023-03-03 22:09:59,主世界,yurentian788,13,318,-23,破坏方块,minecraft:cobbled_deepslate,12,313,-24,
2023-03-03 22:10:00,主世界,yurentian788,13,318,-23,使用物品,Arrow,,,,类型：minecraft:arrow
2023-03-03 22:10:00,主世界,yurentian788,13,318,-23,破坏方块,minecraft:cobbled_deepslate,13,313,-24,
2023-03-03 22:10:02,主世界,yurentian788,13,300,-23,捡起物品,Glow Item Frame,15,298,-24,1个
2023-03-03 22:10:02,主世界,yurentian788,14,289,-23,捡起物品,Glow Item Frame,13,287,-24,1个
2023-03-03 22:10:03,主世界,yurentian788,13,246,-25,捡起物品,Glow Item Frame,13,245,-25,1个
2023-03-03 22:10:05,主世界,yurentian788,14,142,-22,捡起物品,Map 5,14,141,-22,1个
2023-03-03 22:10:08,主世界,yurentian788,14,75,-22,捡起物品,Map 4,13,73,-23,1个
2023-03-03 22:10:09,主世界,yurentian788,12,74,-22,捡起物品,Map 10,12,72,-22,1个
2023-03-03 22:10:09,主世界,yurentian788,12,74,-22,捡起物品,Map 16,12,72,-21,1个
2023-03-03 22:10:11,主世界,yurentian788,13,74,-20,捡起物品,Map 14,14,72,-18,1个
2023-03-03 22:10:11,主世界,yurentian788,14,74,-18,捡起物品,Glow Item Frame,16,73,-18,1个
2023-03-03 22:10:12,主世界,yurentian788,16,75,-19,捡起物品,Glow Item Frame,16,74,-20,1个
2023-03-03 22:10:34,主世界,yurentian788,-24,66,-41,使用物品点击方块,minecraft:end_stone,-25,65,-43,使用物品：Arrow 类型：minecraft:arrow
2023-03-03 22:10:34,主世界,yurentian788,-24,66,-41,放置方块,minecraft:end_stone,-25,65,-43,
2023-03-03 22:10:55,主世界,yurentian788,-59,65,-99,使用物品点击方块,minecraft:ender_chest,-62,63,-100,使用物品：Arrow 类型：minecraft:arrow
2023-03-03 22:10:55,主世界,yurentian788,-59,65,-99,打开容器,minecraft:ender_chest,-62,63,-100,
2023-03-03 22:10:55,主世界,yurentian788,-59,65,-99,方块接受玩家互动,minecraft:ender_chest,-62,63,-100,
2023-03-03 22:10:58,主世界,yurentian788,-59,65,-99,向容器放入物品,minecraft:ender_chest,-62,63,-100,向第4号槽 放入64个 Axolotl Spawn Egg 14 HP 
2023-03-03 22:10:58,主世界,yurentian788,-59,65,-99,从容器取出物品,minecraft:ender_chest,-62,63,-100,从第2号槽 取出64个 Axolotl Spawn Egg 14 HP 
2023-03-03 22:10:59,主世界,yurentian788,-59,65,-99,向容器放入物品,minecraft:ender_chest,-62,63,-100,向第2号槽 放入46个 Pig Spawn Egg 10 HP 
2023-03-03 22:11:02,主世界,yurentian788,-59,65,-99,关闭容器,minecraft:ender_chest,-62,63,-100,
2023-03-03 22:11:23,主世界,yurentian788,-64,65,-103,使用物品点击方块,minecraft:ender_chest,-62,63,-100,使用物品： 类型：
2023-03-03 22:11:23,主世界,yurentian788,-64,65,-103,打开容器,minecraft:ender_chest,-62,63,-100,
2023-03-03 22:11:23,主世界,yurentian788,-64,65,-103,方块接受玩家互动,minecraft:ender_chest,-62,63,-100,
2023-03-03 22:11:26,主世界,yurentian788,-64,65,-103,从容器取出物品,minecraft:ender_chest,-62,63,-100,从第1号槽 取出1个 冰烬岭
2023-03-03 22:11:28,主世界,yurentian788,-64,65,-103,关闭容器,minecraft:ender_chest,-62,63,-100,
2023-03-03 22:11:52,主世界,yurentian788,264,119,97,使用物品点击方块,minecraft:chest,262,117,96,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-03-03 22:11:52,主世界,yurentian788,264,119,97,打开容器,minecraft:chest,262,117,96,
2023-03-03 22:11:52,主世界,yurentian788,264,119,97,方块接受玩家互动,minecraft:chest,262,117,96,
2023-03-03 22:11:53,主世界,yurentian788,264,119,97,关闭容器,minecraft:chest,262,117,96,
2023-03-03 22:11:55,主世界,yurentian788,265,119,102,使用物品点击方块,minecraft:chest,264,117,106,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-03-03 22:11:55,主世界,yurentian788,265,119,102,打开容器,minecraft:chest,264,117,106,
2023-03-03 22:11:55,主世界,yurentian788,265,119,102,方块接受玩家互动,minecraft:chest,264,117,106,
2023-03-03 22:11:56,主世界,yurentian788,265,119,103,关闭容器,minecraft:chest,264,117,106,
2023-03-03 22:13:01,主世界,yurentian788,906,233,711,使用物品点击方块,minecraft:stone,905,232,713,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-03-03 22:13:01,主世界,yurentian788,906,233,711,放置方块,minecraft:stone,905,232,713,
2023-03-03 22:13:01,主世界,yurentian788,906,233,711,使用物品点击方块,minecraft:shulker_box,906,232,712,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-03-03 22:13:01,主世界,yurentian788,906,233,711,打开容器,minecraft:shulker_box,906,232,712,
2023-03-03 22:13:01,主世界,yurentian788,906,233,711,方块接受玩家互动,minecraft:shulker_box,906,232,712,
2023-03-03 22:13:02,主世界,yurentian788,906,233,711,关闭容器,minecraft:shulker_box,906,232,712,
2023-03-03 22:13:02,主世界,yurentian788,906,233,711,使用物品点击方块,minecraft:undyed_shulker_box,905,233,712,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-03-03 22:13:02,主世界,yurentian788,906,233,711,打开容器,minecraft:undyed_shulker_box,905,233,712,
2023-03-03 22:13:02,主世界,yurentian788,906,233,711,方块接受玩家互动,minecraft:undyed_shulker_box,905,233,712,
2023-03-03 22:13:03,主世界,yurentian788,906,233,711,关闭容器,minecraft:undyed_shulker_box,905,233,712,
2023-03-03 22:13:03,主世界,yurentian788,906,233,711,使用物品点击方块,minecraft:undyed_shulker_box,906,233,712,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-03-03 22:13:03,主世界,yurentian788,906,233,711,打开容器,minecraft:undyed_shulker_box,906,233,712,
2023-03-03 22:13:03,主世界,yurentian788,906,233,711,方块接受玩家互动,minecraft:undyed_shulker_box,906,233,712,
2023-03-03 22:13:04,主世界,yurentian788,906,233,711,关闭容器,minecraft:undyed_shulker_box,906,233,712,
2023-03-03 22:13:05,主世界,yurentian788,906,233,711,使用物品点击方块,minecraft:stone,905,232,713,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-03-03 22:13:05,主世界,yurentian788,906,233,711,放置方块,minecraft:stone,905,232,713,
2023-03-03 22:13:05,主世界,yurentian788,906,233,711,使用物品点击方块,minecraft:stone,905,232,713,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-03-03 22:13:05,主世界,yurentian788,906,233,711,放置方块,minecraft:stone,905,232,713,
2023-03-03 22:13:05,主世界,yurentian788,906,233,711,使用物品点击方块,minecraft:stone,905,232,713,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-03-03 22:13:05,主世界,yurentian788,906,233,711,放置方块,minecraft:stone,905,232,713,
2023-03-03 22:13:06,主世界,yurentian788,906,233,711,使用物品点击方块,minecraft:spruce_trapdoor,907,232,710,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-03-03 22:13:06,主世界,yurentian788,906,233,711,方块接受玩家互动,minecraft:spruce_trapdoor,907,232,710,
2023-03-03 22:13:06,主世界,yurentian788,906,233,711,使用物品点击方块,minecraft:spruce_trapdoor,907,232,711,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-03-03 22:13:06,主世界,yurentian788,906,233,711,方块接受玩家互动,minecraft:spruce_trapdoor,907,232,711,
2023-03-03 22:13:06,主世界,yurentian788,906,233,711,使用物品点击方块,minecraft:spruce_trapdoor,907,232,710,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-03-03 22:13:06,主世界,yurentian788,906,233,711,方块接受玩家互动,minecraft:spruce_trapdoor,907,232,710,
2023-03-03 22:13:07,主世界,yurentian788,906,233,711,使用物品点击方块,minecraft:lit_redstone_lamp,908,232,711,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-03-03 22:13:07,主世界,yurentian788,906,233,711,放置方块,minecraft:lit_redstone_lamp,908,232,711,
2023-03-03 22:13:07,主世界,yurentian788,906,233,711,使用物品点击方块,minecraft:spruce_trapdoor,907,232,711,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-03-03 22:13:07,主世界,yurentian788,906,233,711,方块接受玩家互动,minecraft:spruce_trapdoor,907,232,711,
2023-03-03 22:13:08,主世界,yurentian788,906,233,711,使用物品点击方块,minecraft:blast_furnace,908,231,709,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-03-03 22:13:08,主世界,yurentian788,906,233,711,方块接受玩家互动,minecraft:blast_furnace,908,231,709,
2023-03-03 22:13:08,主世界,yurentian788,906,233,711,打开容器,minecraft:blast_furnace,908,231,709,
