时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-34,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:redstone_block,-34,67,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-36,66,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-36,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-36,66,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-34,66,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-33,69,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-34,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:redstone_block,-34,67,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-36,66,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-36,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-36,66,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-34,66,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-33,69,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:redstone_block,-35,60,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:stone_block_slab,-35,59,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:redstone_block,-35,60,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:quartz_block,-34,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:quartz_block,-36,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:redstone_block,-35,60,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:stone_block_slab,-35,59,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:redstone_block,-35,60,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:quartz_block,-34,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:quartz_block,-36,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-34,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:redstone_block,-34,67,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-36,66,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-36,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-36,66,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-34,66,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-33,69,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-34,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:redstone_block,-34,67,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-36,66,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-36,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-36,66,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-34,66,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-33,69,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:redstone_block,-35,60,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:stone_block_slab,-35,59,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:redstone_block,-35,60,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:quartz_block,-34,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:quartz_block,-36,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:redstone_block,-35,60,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:stone_block_slab,-35,59,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:redstone_block,-35,60,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:quartz_block,-34,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:quartz_block,-36,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-34,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:redstone_block,-34,67,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-36,66,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-36,66,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-36,66,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-35,66,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-34,66,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,67,-19,活塞推动,minecraft:slime,-33,69,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:redstone_block,-35,60,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:stone_block_slab,-35,59,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:redstone_block,-35,60,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:quartz_block,-34,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:quartz_block,-36,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,60,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-20,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-18,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-36,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-17,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-35,61,-19,
2023-03-04 23:28:03,下界,minecraft:sticky_piston,-35,60,-18,活塞推动,minecraft:slime,-34,61,-18,
