时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-02-25 18:02:32,主世界,LodgedSphinx459,-10078,68,2411,从容器取出物品,minecraft:chest,-10078,66,2413,从第16号槽 取出1个 Iron Ingot
2023-02-25 18:02:32,主世界,LodgedSphinx459,-10078,68,2411,向容器放入物品,minecraft:chest,-10078,66,2413,向第13号槽 放入24个 Iron Ingot
2023-02-25 18:02:33,主世界,LodgedSphinx459,-10078,68,2411,从容器取出物品,minecraft:chest,-10078,66,2413,从第13号槽 取出24个 Iron Ingot
2023-02-25 18:02:35,主世界,LodgedSphinx459,-10078,68,2411,从容器取出物品,minecraft:chest,-10078,66,2413,从第20号槽 取出1个 Emerald
2023-02-25 18:02:35,主世界,LodgedSphinx459,-10078,68,2411,向容器放入物品,minecraft:chest,-10078,66,2413,向第14号槽 放入3个 Bread 2.5 3 1.6s
2023-02-25 18:02:35,主世界,LodgedSphinx459,-10078,68,2411,从容器取出物品,minecraft:chest,-10078,66,2413,从第4号槽 取出2个 Bread 2.5 3 1.6s
2023-02-25 18:02:35,主世界,LodgedSphinx459,-10078,68,2411,向容器放入物品,minecraft:chest,-10078,66,2413,向第14号槽 放入11个 Bread 2.5 3 1.6s
2023-02-25 18:02:36,主世界,LodgedSphinx459,-10078,68,2411,从容器取出物品,minecraft:chest,-10078,66,2413,从第14号槽 取出11个 Bread 2.5 3 1.6s
2023-02-25 18:02:38,主世界,LodgedSphinx459,-10078,68,2412,关闭容器,minecraft:chest,-10078,66,2413,
2023-02-25 18:02:40,主世界,LodgedSphinx459,-10081,67,2420,方块接受玩家互动,minecraft:spruce_door,-10085,66,2422,
2023-02-25 18:02:44,主世界,LodgedSphinx459,-10082,67,2422,方块接受玩家互动,minecraft:spruce_door,-10080,65,2421,
2023-02-25 18:02:48,主世界,LodgedSphinx459,-10069,67,2425,方块接受玩家互动,minecraft:spruce_door,-10064,66,2425,
2023-02-25 18:02:56,主世界,LodgedSphinx459,-10064,67,2439,方块接受玩家互动,minecraft:spruce_door,-10063,65,2438,
2023-02-25 18:02:59,主世界,LodgedSphinx459,-10061,67,2438,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-02-25 18:03:01,主世界,LodgedSphinx459,-10061,67,2438,破坏方块,minecraft:bookshelf,-10060,66,2437,
2023-02-25 18:03:01,主世界,Beetroot Seeds,-10085,72,2467,破坏耕地,minecraft:farm_land,-10085,71,2466,
2023-02-25 18:03:01,主世界,Beetroot Seeds,-10083,72,2467,破坏耕地,minecraft:farm_land,-10084,71,2466,
2023-02-25 18:03:01,主世界,Beetroot 0.5 0.6 1.6s,-10085,72,2467,破坏耕地,minecraft:farm_land,-10085,71,2467,
2023-02-25 18:03:02,主世界,LodgedSphinx459,-10061,67,2438,捡起物品,Book,-10060,66,2437,1个
2023-02-25 18:03:02,主世界,LodgedSphinx459,-10061,67,2438,捡起物品,Book,-10060,66,2437,1个
2023-02-25 18:03:02,主世界,LodgedSphinx459,-10061,67,2438,捡起物品,Book,-10060,66,2437,1个
2023-02-25 18:03:04,主世界,LodgedSphinx459,-10061,67,2438,破坏方块,minecraft:bookshelf,-10060,65,2437,
2023-02-25 18:03:04,主世界,LodgedSphinx459,-10060,67,2438,捡起物品,Book,-10060,65,2437,1个
2023-02-25 18:03:05,主世界,LodgedSphinx459,-10060,67,2437,捡起物品,Book,-10058,65,2438,1个
2023-02-25 18:03:05,主世界,LodgedSphinx459,-10060,67,2437,捡起物品,Book,-10058,65,2437,1个
2023-02-25 18:03:07,主世界,LodgedSphinx459,-10059,67,2437,破坏方块,minecraft:bookshelf,-10060,67,2437,
2023-02-25 18:03:08,主世界,LodgedSphinx459,-10059,67,2437,捡起物品,Book,-10059,66,2437,1个
2023-02-25 18:03:08,主世界,LodgedSphinx459,-10059,67,2437,捡起物品,Book,-10059,67,2438,1个
2023-02-25 18:03:08,主世界,LodgedSphinx459,-10059,67,2437,捡起物品,Book,-10060,67,2437,1个
2023-02-25 18:03:09,主世界,Beetroot Seeds,-10084,72,2466,破坏耕地,minecraft:farm_land,-10085,71,2465,
2023-02-25 18:03:10,主世界,LodgedSphinx459,-10059,67,2437,破坏方块,minecraft:bookshelf,-10060,68,2437,
2023-02-25 18:03:10,主世界,LodgedSphinx459,-10059,67,2437,捡起物品,Book,-10060,67,2438,1个
2023-02-25 18:03:10,主世界,LodgedSphinx459,-10059,67,2437,捡起物品,Book,-10060,67,2437,1个
2023-02-25 18:03:11,主世界,LodgedSphinx459,-10059,67,2437,捡起物品,Book,-10061,67,2437,1个
2023-02-25 18:03:12,主世界,LodgedSphinx459,-10059,67,2437,破坏方块,minecraft:bookshelf,-10060,69,2437,
2023-02-25 18:03:13,主世界,LodgedSphinx459,-10059,67,2437,捡起物品,Book,-10059,67,2438,1个
2023-02-25 18:03:13,主世界,LodgedSphinx459,-10059,67,2437,捡起物品,Book,-10059,67,2438,1个
2023-02-25 18:03:13,主世界,LodgedSphinx459,-10059,67,2437,捡起物品,Book,-10059,67,2437,1个
2023-02-25 18:03:13,主世界,Seeds,-10082,68,2435,破坏耕地,minecraft:farm_land,-10083,67,2434,
2023-02-25 18:03:15,主世界,LodgedSphinx459,-10059,67,2437,破坏方块,minecraft:bookshelf,-10060,70,2437,
2023-02-25 18:03:16,主世界,LodgedSphinx459,-10059,67,2437,捡起物品,Book,-10060,67,2438,1个
2023-02-25 18:03:16,主世界,LodgedSphinx459,-10059,67,2437,捡起物品,Book,-10059,67,2438,1个
2023-02-25 18:03:16,主世界,LodgedSphinx459,-10059,67,2437,捡起物品,Book,-10060,67,2438,1个
2023-02-25 18:03:18,主世界,LodgedSphinx459,-10060,67,2440,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-02-25 18:03:19,主世界,Seeds,-10083,68,2432,破坏耕地,minecraft:farm_land,-10084,67,2432,
2023-02-25 18:03:20,主世界,LodgedSphinx459,-10060,67,2440,破坏方块,minecraft:bookshelf,-10061,70,2437,
2023-02-25 18:03:23,主世界,LodgedSphinx459,-10061,67,2440,破坏方块,minecraft:bookshelf,-10062,70,2437,
2023-02-25 18:03:24,主世界,Seeds,-10082,68,2432,破坏耕地,minecraft:farm_land,-10083,67,2431,
2023-02-25 18:03:25,主世界,Seeds,-10084,68,2433,破坏耕地,minecraft:farm_land,-10084,67,2432,
2023-02-25 18:03:25,主世界,Seeds,-10083,68,2433,破坏耕地,minecraft:farm_land,-10084,67,2432,
2023-02-25 18:03:25,主世界,Wheat,-10084,68,2433,破坏耕地,minecraft:farm_land,-10085,67,2432,
2023-02-25 18:03:25,主世界,LodgedSphinx459,-10061,67,2439,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-02-25 18:03:28,主世界,LodgedSphinx459,-10062,67,2439,破坏方块,minecraft:fence,-10062,69,2437,
2023-02-25 18:03:29,主世界,LodgedSphinx459,-10061,67,2439,捡起物品,Spruce Fence,-10062,67,2437,1个
2023-02-25 18:03:30,主世界,LodgedSphinx459,-10061,67,2438,捡起物品,Book,-10060,65,2437,1个
2023-02-25 18:03:30,主世界,LodgedSphinx459,-10061,67,2438,捡起物品,Book,-10061,65,2437,1个
2023-02-25 18:03:30,主世界,LodgedSphinx459,-10061,67,2438,捡起物品,Book,-10061,67,2437,3个
2023-02-25 18:03:34,主世界,LodgedSphinx459,-10061,67,2438,破坏方块,minecraft:planks,-10061,71,2437,
2023-02-25 18:03:34,主世界,LodgedSphinx459,-10061,67,2438,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-02-25 18:03:35,主世界,LodgedSphinx459,-10061,67,2438,捡起物品,Snowball,-10061,67,2437,1个
2023-02-25 18:03:36,主世界,LodgedSphinx459,-10061,67,2438,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-02-25 18:03:36,主世界,LodgedSphinx459,-10061,67,2438,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-02-25 18:03:42,主世界,LodgedSphinx459,-10056,67,2438,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-02-25 18:03:44,主世界,LodgedSphinx459,-10056,67,2438,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-02-25 18:03:45,主世界,Seeds,-10085,68,2433,破坏耕地,minecraft:farm_land,-10085,67,2432,
2023-02-25 18:03:45,主世界,Wheat,-10085,68,2432,破坏耕地,minecraft:farm_land,-10085,67,2432,
2023-02-25 18:03:46,主世界,LodgedSphinx459,-10056,67,2438,破坏方块,minecraft:bookshelf,-10056,70,2437,
2023-02-25 18:03:47,主世界,LodgedSphinx459,-10057,68,2438,捡起物品,Book,-10056,68,2438,1个
2023-02-25 18:03:47,主世界,LodgedSphinx459,-10057,68,2438,捡起物品,Book,-10056,68,2437,1个
2023-02-25 18:03:49,主世界,Villager,-10084,68,2434,破坏耕地,minecraft:farm_land,-10085,67,2433,
2023-02-25 18:03:50,主世界,LodgedSphinx459,-10057,68,2438,破坏方块,minecraft:bookshelf,-10057,70,2437,
2023-02-25 18:03:50,主世界,LodgedSphinx459,-10058,68,2439,捡起物品,Book,-10057,68,2437,1个
2023-02-25 18:03:52,主世界,LodgedSphinx459,-10058,68,2439,破坏方块,minecraft:bookshelf,-10058,70,2437,
2023-02-25 18:03:55,主世界,LodgedSphinx459,-10057,68,2438,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-02-25 18:03:58,主世界,LodgedSphinx459,-10057,68,2438,破坏方块,minecraft:fence,-10058,69,2437,
2023-02-25 18:03:59,主世界,Seeds,-10085,68,2433,破坏耕地,minecraft:farm_land,-10086,67,2433,
2023-02-25 18:03:59,主世界,LodgedSphinx459,-10057,68,2438,捡起物品,Book,-10057,68,2437,3个
2023-02-25 18:03:59,主世界,LodgedSphinx459,-10057,68,2438,捡起物品,Spruce Fence,-10057,68,2437,1个
2023-02-25 18:04:02,主世界,LodgedSphinx459,-10057,68,2438,破坏方块,minecraft:fence,-10057,69,2437,
2023-02-25 18:04:03,主世界,LodgedSphinx459,-10057,68,2438,捡起物品,Book,-10056,68,2437,3个
2023-02-25 18:04:03,主世界,LodgedSphinx459,-10057,68,2438,捡起物品,Spruce Fence,-10056,68,2438,1个
2023-02-25 18:04:19,主世界,LodgedSphinx459,-10049,70,2462,方块接受玩家互动,minecraft:spruce_door,-10050,69,2462,
2023-02-25 18:04:23,主世界,LodgedSphinx459,-10042,69,2470,方块接受玩家互动,minecraft:spruce_door,-10042,68,2469,
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,打开容器,minecraft:chest,-10043,67,2473,
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第19号槽 放入2个 Snowball
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第16号槽 放入1个 Bread 2.5 3 1.6s
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第12号槽 放入1个 Snow
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第26号槽 放入1个 Snowball
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第21号槽 放入1个 Potato 0.5 0.3 1.6s
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第5号槽 放入1个 Snowball
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第1号槽 放入1个 Potato 0.5 0.3 1.6s
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第13号槽 放入1个 Snowball
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第8号槽 放入1个 Bread 2.5 3 1.6s
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第2号槽 放入1个 Bread 2.5 3 1.6s
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第20号槽 放入1个 Bread 2.5 3 1.6s
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第24号槽 放入1个 Bread 2.5 3 1.6s
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第15号槽 放入1个 Snowball
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第9号槽 放入2个 Potato 0.5 0.3 1.6s
2023-02-25 18:04:24,主世界,LodgedSphinx459,-10042,69,2471,方块接受玩家互动,minecraft:chest,-10043,67,2473,
2023-02-25 18:04:25,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第8号槽 放入2个 Bread 2.5 3 1.6s
2023-02-25 18:04:25,主世界,LodgedSphinx459,-10042,69,2471,从容器取出物品,minecraft:chest,-10043,67,2473,从第2号槽 取出1个 Bread 2.5 3 1.6s
2023-02-25 18:04:28,主世界,LodgedSphinx459,-10042,69,2471,从容器取出物品,minecraft:chest,-10043,67,2473,从第24号槽 取出1个 Bread 2.5 3 1.6s
2023-02-25 18:04:28,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第8号槽 放入3个 Bread 2.5 3 1.6s
2023-02-25 18:04:28,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第8号槽 放入4个 Bread 2.5 3 1.6s
2023-02-25 18:04:28,主世界,LodgedSphinx459,-10042,69,2471,从容器取出物品,minecraft:chest,-10043,67,2473,从第20号槽 取出1个 Bread 2.5 3 1.6s
2023-02-25 18:04:28,主世界,LodgedSphinx459,-10042,69,2471,从容器取出物品,minecraft:chest,-10043,67,2473,从第16号槽 取出1个 Bread 2.5 3 1.6s
2023-02-25 18:04:28,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第8号槽 放入5个 Bread 2.5 3 1.6s
2023-02-25 18:04:28,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第8号槽 放入16个 Bread 2.5 3 1.6s
2023-02-25 18:04:28,主世界,LodgedSphinx459,-10042,69,2471,从容器取出物品,minecraft:chest,-10043,67,2473,从第8号槽 取出16个 Bread 2.5 3 1.6s
2023-02-25 18:04:29,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第1号槽 放入2个 Potato 0.5 0.3 1.6s
2023-02-25 18:04:29,主世界,LodgedSphinx459,-10042,69,2471,从容器取出物品,minecraft:chest,-10043,67,2473,从第21号槽 取出1个 Potato 0.5 0.3 1.6s
2023-02-25 18:04:29,主世界,LodgedSphinx459,-10042,69,2471,从容器取出物品,minecraft:chest,-10043,67,2473,从第9号槽 取出2个 Potato 0.5 0.3 1.6s
2023-02-25 18:04:29,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第1号槽 放入4个 Potato 0.5 0.3 1.6s
2023-02-25 18:04:29,主世界,LodgedSphinx459,-10042,69,2471,向容器放入物品,minecraft:chest,-10043,67,2473,向第1号槽 放入16个 Potato 0.5 0.3 1.6s
2023-02-25 18:04:30,主世界,LodgedSphinx459,-10042,69,2471,从容器取出物品,minecraft:chest,-10043,67,2473,从第1号槽 取出16个 Potato 0.5 0.3 1.6s
2023-02-25 18:04:30,主世界,Beetroot 0.5 0.6 1.6s,-10073,71,2450,破坏耕地,minecraft:farm_land,-10074,70,2449,
2023-02-25 18:04:31,主世界,LodgedSphinx459,-10042,69,2470,关闭容器,minecraft:chest,-10043,67,2473,
2023-02-25 18:04:33,主世界,LodgedSphinx459,-10047,71,2470,方块接受玩家互动,minecraft:spruce_door,-10051,71,2472,
2023-02-25 18:04:37,主世界,Beetroot 0.5 0.6 1.6s,-10072,71,2447,破坏耕地,minecraft:farm_land,-10073,70,2446,
2023-02-25 18:04:39,主世界,LodgedSphinx459,-10059,71,2468,方块接受玩家互动,minecraft:spruce_door,-10061,69,2469,
2023-02-25 18:04:45,主世界,LodgedSphinx459,-10080,73,2469,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-02-25 18:04:45,主世界,LodgedSphinx459,-10080,73,2469,破坏方块,minecraft:beetroot,-10082,72,2468,
2023-02-25 18:04:46,主世界,Beetroot Seeds,-10081,72,2469,破坏耕地,minecraft:farm_land,-10082,71,2469,
2023-02-25 18:04:48,主世界,Beetroot Seeds,-10075,71,2450,破坏耕地,minecraft:farm_land,-10075,70,2449,
2023-02-25 18:04:54,主世界,Polar Bear,-10084,72,2470,破坏耕地,minecraft:farm_land,-10084,71,2469,
2023-02-25 18:04:56,主世界,LodgedSphinx459,-10101,78,2465,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-02-25 18:04:57,主世界,LodgedSphinx459,-10101,78,2465,破坏方块,minecraft:snow,-10101,77,2466,
2023-02-25 18:04:58,主世界,LodgedSphinx459,-10101,78,2465,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-02-25 18:05:00,主世界,Villager,-10082,68,2431,破坏耕地,minecraft:farm_land,-10083,67,2431,
2023-02-25 18:05:06,主世界,LodgedSphinx459,-10106,82,2476,方块接受玩家互动,minecraft:spruce_door,-10107,81,2474,
2023-02-25 18:05:07,主世界,LodgedSphinx459,-10107,82,2474,打开容器,minecraft:chest,-10106,80,2470,
2023-02-25 18:05:07,主世界,LodgedSphinx459,-10107,82,2474,向容器放入物品,minecraft:chest,-10106,80,2470,向第6号槽 放入1个 Beetroot Soup 3 3.6 1.6s
2023-02-25 18:05:07,主世界,LodgedSphinx459,-10107,82,2474,向容器放入物品,minecraft:chest,-10106,80,2470,向第16号槽 放入1个 Potato 0.5 0.3 1.6s
2023-02-25 18:05:07,主世界,LodgedSphinx459,-10107,82,2474,向容器放入物品,minecraft:chest,-10106,80,2470,向第17号槽 放入1个 Bread 2.5 3 1.6s
2023-02-25 18:05:07,主世界,LodgedSphinx459,-10107,82,2474,向容器放入物品,minecraft:chest,-10106,80,2470,向第15号槽 放入2个 Bread 2.5 3 1.6s
2023-02-25 18:05:07,主世界,LodgedSphinx459,-10107,82,2474,向容器放入物品,minecraft:chest,-10106,80,2470,向第18号槽 放入1个 Beetroot Seeds
2023-02-25 18:05:07,主世界,LodgedSphinx459,-10107,82,2474,向容器放入物品,minecraft:chest,-10106,80,2470,向第24号槽 放入4个 Potato 0.5 0.3 1.6s
2023-02-25 18:05:07,主世界,LodgedSphinx459,-10107,82,2474,向容器放入物品,minecraft:chest,-10106,80,2470,向第8号槽 放入1个 Snow
2023-02-25 18:05:07,主世界,LodgedSphinx459,-10107,82,2474,向容器放入物品,minecraft:chest,-10106,80,2470,向第26号槽 放入1个 Beetroot Seeds
2023-02-25 18:05:07,主世界,LodgedSphinx459,-10107,82,2474,方块接受玩家互动,minecraft:chest,-10106,80,2470,
2023-02-25 18:05:09,主世界,LodgedSphinx459,-10107,82,2474,从容器取出物品,minecraft:chest,-10106,80,2470,从第6号槽 取出1个 Beetroot Soup 3 3.6 1.6s
2023-02-25 18:05:09,主世界,LodgedSphinx459,-10107,82,2474,向容器放入物品,minecraft:chest,-10106,80,2470,向第15号槽 放入3个 Bread 2.5 3 1.6s
2023-02-25 18:05:09,主世界,LodgedSphinx459,-10107,82,2474,从容器取出物品,minecraft:chest,-10106,80,2470,从第17号槽 取出1个 Bread 2.5 3 1.6s
2023-02-25 18:05:09,主世界,LodgedSphinx459,-10107,82,2474,向容器放入物品,minecraft:chest,-10106,80,2470,向第15号槽 放入19个 Bread 2.5 3 1.6s
2023-02-25 18:05:10,主世界,LodgedSphinx459,-10107,82,2474,从容器取出物品,minecraft:chest,-10106,80,2470,从第15号槽 取出19个 Bread 2.5 3 1.6s
2023-02-25 18:05:11,主世界,LodgedSphinx459,-10107,82,2474,从容器取出物品,minecraft:chest,-10106,80,2470,从第24号槽 取出4个 Potato 0.5 0.3 1.6s
2023-02-25 18:05:11,主世界,LodgedSphinx459,-10107,82,2474,向容器放入物品,minecraft:chest,-10106,80,2470,向第16号槽 放入5个 Potato 0.5 0.3 1.6s
2023-02-25 18:05:11,主世界,LodgedSphinx459,-10107,82,2474,向容器放入物品,minecraft:chest,-10106,80,2470,向第16号槽 放入21个 Potato 0.5 0.3 1.6s
2023-02-25 18:05:12,主世界,LodgedSphinx459,-10107,82,2474,从容器取出物品,minecraft:chest,-10106,80,2470,从第16号槽 取出21个 Potato 0.5 0.3 1.6s
2023-02-25 18:05:12,主世界,LodgedSphinx459,-10107,82,2474,关闭容器,minecraft:chest,-10106,80,2470,
2023-02-25 18:05:13,主世界,LodgedSphinx459,-10107,82,2474,方块接受玩家互动,minecraft:spruce_door,-10107,81,2478,
